urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1873-lotr_II.2072	4.297749600589764
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1874-lotr_II.2073	4.348472402589341
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1875-lotr_II.2074	4.350560315020918
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1876-lotr_II.2075	4.34739087563867
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1877-lotr_II.2076	4.344033114465937
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1878-lotr_II.2077	4.3450532582136105
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1879-lotr_II.2078	4.342480781147984
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1880-lotr_II.2079	4.334792741404577
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1881-lotr_II.2080	4.339369295752341
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1882-lotr_II.2081	4.338304728008307
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1883-lotr_II.2082	4.349073935737604
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1884-lotr_II.2083	4.374540399753027
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1885-lotr_II.2084	4.376549749596684
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1886-lotr_II.2085	4.406726032544952
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1887-lotr_II.2086	4.418395396207096
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1888-lotr_II.2087	4.433827541523332
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1889-lotr_II.2088	4.423060838122506
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1890-lotr_II.2089	4.404892841181493
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1891-lotr_II.2090	4.407045673996887
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1892-lotr_II.2091	4.414515114424539
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1893-lotr_II.2092	4.417714237068456
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1894-lotr_II.2093	4.408881980801748
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1895-lotr_II.2094	4.4189410010159165
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1896-lotr_II.2095	4.458407759704343
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1897-lotr_II.2096	4.4596460932462065
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1898-lotr_II.2097	4.458389407901475
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1899-lotr_II.2098	4.499751703020255
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1900-lotr_II.2099	4.466539616858768
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1901-lotr_II.2100	4.442237999119605
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1902-lotr_II.2101	4.438937049301227
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1903-lotr_II.2102	4.433009278074163
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1904-lotr_II.2103	4.458549080648748
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1905-lotr_II.2104	4.477689852451878
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1906-lotr_II.2105	4.479609284416934
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1907-lotr_II.2106	4.481105356298816
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1908-lotr_II.2107	4.461741567878509
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1909-lotr_II.2108	4.4730962427164975
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1910-lotr_II.2109	4.46183679753824
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1911-lotr_II.2110	4.455029669422636
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1912-lotr_II.2111	4.4316817382413625
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1913-lotr_II.2112	4.420671315209486
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1914-lotr_II.2113	4.41970693277311
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1915-lotr_II.2114	4.423897930062278
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1916-lotr_II.2115	4.424923392857142
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1917-lotr_II.2116	4.433485897783353
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1918-lotr_II.2117	4.414908707867863
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1919-lotr_II.2118	4.394337427514966
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1920-lotr_II.2119	4.397129614745989
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1921-lotr_II.2120	4.357974652965993
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1922-lotr_II.2121	4.361628079206831
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1923-lotr_II.2122	4.353831500922471
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1924-lotr_II.2123	4.348948548122497
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1925-lotr_II.2124	4.345679055502735
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1926-lotr_II.2125	4.329464520006066
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1927-lotr_II.2126	4.326329735274452
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1928-lotr_II.2127	4.326166462640554
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1929-lotr_II.2128	4.295881333232192
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1930-lotr_II.2129	4.2867379418856295
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1931-lotr_II.2130	4.2843473072878915
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1932-lotr_II.2131	4.266298840663797
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1933-lotr_II.2132	4.26220403552891
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1934-lotr_II.2133	4.262817335107005
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1935-lotr_II.2134	4.2524221748903095
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1936-lotr_II.2135	4.243895430750747
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1937-lotr_II.2136	4.2330137039390685
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1938-lotr_II.2137	4.237405315871808
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1939-lotr_II.2138	4.234875454673986
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1940-lotr_II.2139	4.216310791420849
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1941-lotr_II.2140	4.21548032262762
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1942-lotr_II.2141	4.2087415084577415
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1943-lotr_II.2142	4.230384234328778
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1944-lotr_II.2143	4.217281177525383
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1945-lotr_II.2144	4.185655720181707
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1946-lotr_II.2145	4.158929400596151
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1947-lotr_II.2146	4.159358215149592
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1948-lotr_II.2147	4.145833008979096
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1949-lotr_II.2148	4.139624192993235
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1950-lotr_II.2149	4.130538454726707
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1951-lotr_II.2150	4.11426510576354
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1952-lotr_II.2151	4.125981213898264
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1953-lotr_II.2152	4.109280212169583
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1954-lotr_II.2153	4.122168137804799
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1955-lotr_II.2154	4.11875372624651
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1956-lotr_II.2155	4.123778550005127
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1957-lotr_II.2156	4.109209868363703
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1958-lotr_II.2157	4.104254398496241
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1959-lotr_II.2158	4.098577056936239
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1960-lotr_II.2159	4.079475589499598
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1961-lotr_II.2160	4.074899163594488
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1962-lotr_II.2161	4.072078303024039
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1963-lotr_II.2162	4.080533325472711
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1964-lotr_II.2163	4.069374918384263
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1965-lotr_II.2164	4.088395132734302
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1966-lotr_II.2165	4.090948247732168
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1967-lotr_II.2166	4.114609829129755
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1968-lotr_II.2167	4.103263232215159
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1969-lotr_II.2168	4.11108450118865
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1970-lotr_II.2169	4.123077999493454
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1971-lotr_II.2170	4.122652799714967
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1972-lotr_II.2171	4.126403041040586
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1973-lotr_II.2172	4.132177909843296
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1974-lotr_II.2173	4.127250402187414
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1975-lotr_II.2174	4.123501986090833
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1976-lotr_II.2175	4.109779776262261
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1977-lotr_II.2176	4.113376990399406
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1978-lotr_II.2177	4.11121243083802
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1979-lotr_II.2178	4.110130666691052
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1980-lotr_II.2179	4.1049274624811005
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1981-lotr_II.2180	4.097569452878471
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1982-lotr_II.2181	4.105042516856962
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1983-lotr_II.2182	4.081427601583531
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1984-lotr_II.2183	4.086362702900132
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1985-lotr_II.2184	4.088224694201312
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1986-lotr_II.2185	4.087857411497264
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1987-lotr_II.2186	4.087437945569839
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1988-lotr_II.2187	4.0911209726404
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1989-lotr_II.2188	4.104523498771773
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1990-lotr_II.2189	4.101523795238993
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1991-lotr_II.2190	4.102632411220558
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1992-lotr_II.2191	4.11177934134642
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1993-lotr_II.2192	4.1043301523097675
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1994-lotr_II.2193	4.100320792533875
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1995-lotr_II.2194	4.098830583934678
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1996-lotr_II.2195	4.09122048235146
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1997-lotr_II.2196	4.079469493767892
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1998-lotr_II.2197	4.088377151843137
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.1999-lotr_II.2198	4.10107536285404
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2000-lotr_II.2199	4.109404809786614
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2001-lotr_II.2200	4.126913727350566
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2002-lotr_II.2201	4.1417611810105335
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2003-lotr_II.2202	4.145283325488624
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2004-lotr_II.2203	4.155057642149192
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2005-lotr_II.2204	4.1537738943067275
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2006-lotr_II.2205	4.158829178468331
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2007-lotr_II.2206	4.155070565822349
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2008-lotr_II.2207	4.179087501842375
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2009-lotr_II.2208	4.177572699040091
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2010-lotr_II.2209	4.174098930267238
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2011-lotr_II.2210	4.183769469664934
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2012-lotr_II.2211	4.19228246673676
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2013-lotr_II.2212	4.201538322086368
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2014-lotr_II.2213	4.215115874752609
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2015-lotr_II.2214	4.220616907797304
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2016-lotr_II.2215	4.231325324860865
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2017-lotr_II.2216	4.234854065014336
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2018-lotr_II.2217	4.248146167192466
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2019-lotr_II.2218	4.243651457713582
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2020-lotr_II.2219	4.241495229054973
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2021-lotr_II.2220	4.238295912560414
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2022-lotr_II.2221	4.238956799924576
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2023-lotr_II.2222	4.254937991167168
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2024-lotr_II.2223	4.269570978395052
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2025-lotr_II.2224	4.2760928823880064
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2026-lotr_II.2225	4.278369059494121
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2027-lotr_II.2226	4.2782753157110385
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2028-lotr_II.2227	4.279676551184185
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2029-lotr_II.2228	4.287251856110355
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2030-lotr_II.2229	4.285241244915905
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2031-lotr_II.2230	4.27550922061317
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2032-lotr_II.2231	4.274796545294002
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2033-lotr_II.2232	4.27782286191384
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2034-lotr_II.2233	4.245585786446558
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2035-lotr_II.2234	4.237806072040581
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2036-lotr_II.2235	4.250742184922455
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2037-lotr_II.2236	4.249224971208413
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2038-lotr_II.2237	4.247422014553525
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2039-lotr_II.2238	4.256730606843579
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2040-lotr_II.2239	4.263774202149605
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2041-lotr_II.2240	4.260086164308191
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2042-lotr_II.2241	4.2663186955140375
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2043-lotr_II.2242	4.272573092082791
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2044-lotr_II.2243	4.260809710397162
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2045-lotr_II.2244	4.25230574111729
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2046-lotr_II.2245	4.255580967612957
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2047-lotr_II.2246	4.2646621766746975
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2048-lotr_II.2247	4.270043318679583
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2049-lotr_II.2248	4.271332571486955
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2050-lotr_II.2249	4.2592944655146106
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2051-lotr_II.2250	4.258075319703607
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2052-lotr_II.2251	4.2459536686325805
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2053-lotr_II.2252	4.239832417083374
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2054-lotr_II.2253	4.227826635356536
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2055-lotr_II.2254	4.23631573249666
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2056-lotr_II.2255	4.245025382209892
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2057-lotr_II.2256	4.266416322755109
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2058-lotr_II.2257	4.275641624621077
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2059-lotr_II.2258	4.289047275938554
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2060-lotr_II.2259	4.298946443419563
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2061-lotr_II.2260	4.297368500071514
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2062-lotr_II.2261	4.282766636770582
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2063-lotr_II.2262	4.288165315769927
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2064-lotr_II.2263	4.2927236423515645
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2065-lotr_II.2264	4.291879800203532
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2066-lotr_II.2265	4.296585815317677
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2067-lotr_II.2266	4.303467151463362
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2068-lotr_II.2267	4.298740183876003
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2069-lotr_II.2268	4.300670283639942
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2070-lotr_II.2269	4.30566812986585
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2071-lotr_II.2270	4.313272545860798
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2072-lotr_II.2271	4.317003777647077
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2073-lotr_II.2272	4.304300662671682
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2074-lotr_II.2273	4.292579714942367
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2075-lotr_II.2274	4.2852398961516975
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2076-lotr_II.2275	4.294650151159434
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2077-lotr_II.2276	4.313665988526761
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2078-lotr_II.2277	4.306706795433122
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2079-lotr_II.2278	4.307941024633294
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2080-lotr_II.2279	4.321917986796784
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2081-lotr_II.2280	4.31873237803897
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2082-lotr_II.2281	4.315709001580867
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2083-lotr_II.2282	4.296238444543789
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2084-lotr_II.2283	4.338691996681792
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2085-lotr_II.2284	4.347438799461802
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2086-lotr_II.2285	4.3575464345436075
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2087-lotr_II.2286	4.371716200949013
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2088-lotr_II.2287	4.373866638263646
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2089-lotr_II.2288	4.385907995595083
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2090-lotr_II.2289	4.39196355309625
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2091-lotr_II.2290	4.390996624590091
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2092-lotr_II.2291	4.386760271944691
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2093-lotr_II.2292	4.380481837263861
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2094-lotr_II.2293	4.398240605588271
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2095-lotr_II.2294	4.408024361890295
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2096-lotr_II.2295	4.43111528843896
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2097-lotr_II.2296	4.42386359032162
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2098-lotr_II.2297	4.441873687383001
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2099-lotr_II.2298	4.441497812300771
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2100-lotr_II.2299	4.473572306345588
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2101-lotr_II.2300	4.498199021499705
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2102-lotr_II.2301	4.484205459545432
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2103-lotr_II.2302	4.489603389736391
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2104-lotr_II.2303	4.453411867143789
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2105-lotr_II.2304	4.458343216090842
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2106-lotr_II.2305	4.464289325393608
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2107-lotr_II.2306	4.476721078280484
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2108-lotr_II.2307	4.502070188839795
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2109-lotr_II.2308	4.509764970425152
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2110-lotr_II.2309	4.506623279159459
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2111-lotr_II.2310	4.50845828778132
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2112-lotr_II.2311	4.510715870267422
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2113-lotr_II.2312	4.501658488531252
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2114-lotr_II.2313	4.501942347649063
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2115-lotr_II.2314	4.4956849468766755
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2116-lotr_II.2315	4.49628961368499
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2117-lotr_II.2316	4.490611357213407
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2118-lotr_II.2317	4.510167284846155
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2119-lotr_II.2318	4.528945030262232
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2120-lotr_II.2319	4.533364695229217
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2121-lotr_II.2320	4.565815324843616
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2122-lotr_II.2321	4.565368989627178
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2123-lotr_II.2322	4.569023564356836
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2124-lotr_II.2323	4.575020904000532
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2125-lotr_II.2324	4.570276136718348
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2126-lotr_II.2325	4.614020192495449
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2127-lotr_II.2326	4.626355499815464
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2128-lotr_II.2327	4.635193321036333
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2129-lotr_II.2328	4.662208955121002
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2130-lotr_II.2329	4.673999668313254
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2131-lotr_II.2330	4.70303498761427
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2132-lotr_II.2331	4.717045882891149
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2133-lotr_II.2332	4.719954824456785
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2134-lotr_II.2333	4.721865583832798
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2135-lotr_II.2334	4.7266847503005955
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2136-lotr_II.2335	4.733988439306362
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2137-lotr_II.2336	4.745823416349161
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2138-lotr_II.2337	4.722464828066315
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2139-lotr_II.2338	4.7247823955309265
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2140-lotr_II.2339	4.732786770818866
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2141-lotr_II.2340	4.7272394658022385
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2142-lotr_II.2341	4.734680755961211
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2143-lotr_II.2342	4.705613476470994
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2144-lotr_II.2343	4.691692176986269
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2145-lotr_II.2344	4.690799527533869
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2146-lotr_II.2345	4.6772308987272275
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2147-lotr_II.2346	4.6149119871659074
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2148-lotr_II.2347	4.641065341547872
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2149-lotr_II.2348	4.649929295100758
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2150-lotr_II.2349	4.6422900624007575
urn:cts:fuTexts:tolkien.lotr.fu:lotr_II.2151-lotr_II.2350	4.655544705200477
